1571070124.6,218,4474.28560526,23363.7715436,0.0,1249.94844931,1.72919652899,1.72919652899
1571070124.6,219,4674.78856237,20131.606574,0.0,1067.24063716,1.63257789939,1.63257789939
1571070124.6,222,4605.04282439,10052.6710179,0.0,1878.96221958,1.81608879673,1.81608879673
1571070124.6,223,2882.98765546,14861.5393822,0.0,1271.63777102,-1.80609061648,-1.80609061648
1571070124.6,224,3027.8322781,17838.7683252,0.0,397.239955832,-1.8663533355,-1.8663533355
1571070124.69,215,1628.23249653,24799.1823118,0.0,646.520226953,-3.07398883274,-3.07398883274
1571070124.69,218,4455.14645758,23483.5870993,0.0,1249.94844931,1.72919652899,1.72919652899
1571070124.69,219,4668.39213611,20235.0077276,0.0,1067.24063716,1.63257789939,1.63257789939
1571070124.69,222,4535.78095523,10273.45116,0.0,1974.14425998,1.82953142697,1.82953142697
1571070124.69,223,2814.62436143,14749.5294811,0.0,1276.1847893,-1.86236471202,-1.86236471202
1571070124.69,224,2984.14960198,17482.3141936,0.0,1218.06725783,-1.73502430325,-1.73502430325
1571070124.79,215,1563.66731694,24794.8107973,0.0,646.520226953,-3.07398883274,-3.07398883274
1571070124.79,218,4435.41134451,23607.133538,0.0,1249.94844931,1.72919652899,1.72919652899
1571070124.79,219,4661.7965344,20341.6286436,0.0,1067.24063716,1.63257789939,1.63257789939
1571070124.79,222,4511.69128868,10461.4519609,0.0,1955.37983535,1.80414001856,1.80414001856
1571070124.79,223,2935.18065027,14528.6295976,0.0,1399.90172113,-1.63359802132,-1.63359802132
1571070124.79,224,2964.21654695,17362.0330531,0.0,1218.06725783,-1.73502430325,-1.73502430325
1571070124.99,215,1434.536035,24786.0677057,0.0,646.520226953,-3.07398883274,-3.07398883274
1571070124.99,218,4395.94083632,23854.2281813,0.0,1249.94844931,1.72919652899,1.72919652899
1571070124.99,219,4931.72114487,20535.7691129,0.0,1067.65310175,1.37133023896,1.37133023896
1571070124.99,222,4437.39179145,10902.3929147,0.0,2063.4622228,1.77594931553,1.77594931553
1571070124.99,223,2906.02058227,14255.2619409,0.0,1389.97036192,-1.6491322237,-1.6491322237
1571070124.99,224,2924.35015201,17121.4690529,0.0,1218.06725783,-1.73502430325,-1.73502430325
1571070125.09,215,1369.98915646,24781.6974303,0.0,646.520226953,-3.07398883274,-3.07398883274
1571070125.09,218,4376.21131719,23977.7396007,0.0,1249.94844931,1.72919652899,1.72919652899
1571070125.09,219,4944.97004758,20743.368481,0.0,1176.20721128,1.39740610624,1.39740610624
1571070125.09,222,4436.0424896,11171.2613975,0.0,2177.72692039,1.727831657,1.727831657
1571070125.09,223,2936.53367092,14095.1590997,0.0,1425.9913124,-1.59300948073,-1.59300948073
1571070125.09,224,2913.62230336,16967.6962917,0.0,1266.47271856,-1.71747120665,-1.71747120665
1571070125.19,215,1305.43274291,24777.3265093,0.0,646.520226953,-3.07398883274,-3.07398883274
1571070125.19,218,4356.47888356,24101.2692656,0.0,1249.94844931,1.72919652899,1.72919652899
1571070125.19,219,4947.48439872,20867.3370391,0.0,1182.77176841,1.4182933075,1.4182933075
1571070125.19,222,4420.94678449,11398.602268,0.0,2196.0455472,1.7090105319,1.7090105319
1571070125.19,223,2899.07051463,13968.469482,0.0,1397.86910906,-1.64147642182,-1.64147642182
1571070125.19,224,2904.36584052,16855.4461561,0.0,1245.06121455,-1.70876673616,-1.70876673616
1571070125.39,215,1176.30561331,24768.5836989,0.0,646.520226953,-3.07398883274,-3.07398883274
1571070125.39,218,4317.00964459,24348.3559632,0.0,1249.94844931,1.72919652899,1.72919652899
1571070125.39,219,4949.08691242,21058.2732862,0.0,1106.71223955,1.458179839,1.458179839
1571070125.39,222,4413.5346418,11809.7386816,0.0,2136.76680302,1.66379565884,1.66379565884
1571070125.39,223,2927.64440755,13768.5969966,0.0,1238.98956222,-1.57398610476,-1.57398610476
1571070125.39,224,2914.7918083,16571.7165363,0.0,1293.66414016,-1.65042760837,-1.65042760837
1571070125.49,218,4297.27457853,24471.9021077,0.0,1249.94844931,1.72919652899,1.72919652899
1571070125.49,219,4940.22045704,21125.0402835,0.0,1029.85602828,1.4851129311,1.4851129311
1571070125.49,222,4450.37916507,12041.7574593,0.0,2166.6332805,1.61113612634,1.61113612634
1571070125.49,223,2895.02571888,13630.4753618,0.0,1268.52471083,-1.62391080688,-1.62391080688
1571070125.49,224,2933.11880119,16444.0220169,0.0,1288.66316571,-1.61550717668,-1.61550717668
1571070125.59,218,4277.54548247,24595.4108787,0.0,1249.94844931,1.72919652899,1.72919652899
1571070125.59,219,4972.6892926,21245.2303778,0.0,1065.31375258,1.44817170421,1.44817170421
1571070125.59,222,4503.98747027,12290.0370034,0.0,2228.52460763,1.55401864207,1.55401864207
1571070125.59,223,2907.97309592,13479.7338581,0.0,1315.28791565,-1.59188735487,-1.59188735487
1571070125.59,224,2955.87891344,16330.195898,0.0,1262.38939565,-1.5787098432,-1.5787098432
1571070125.69,218,4257.78019036,24719.1462453,0.0,1249.94844931,1.72919652899,1.72919652899
1571070125.69,219,4985.75218399,21351.2233725,0.0,1065.31375258,1.44817170421,1.44817170421
1571070125.69,222,4578.53613707,12420.2030091,0.0,2045.02495643,1.4813120949,1.4813120949
1571070125.69,223,2863.20901941,13349.8100045,0.0,1316.05023209,-1.65778207948,-1.65778207948
1571070125.69,224,3032.6706151,16134.2924282,0.0,1389.75122604,-1.47968700316,-1.47968700316
1571070125.89,218,4122.0613227,24601.5677442,0.0,999.942208822,1.84296034409,1.84296034409
1571070125.89,219,5011.81576963,21562.7046911,0.0,1065.31375258,1.44817170421,1.44817170421
1571070125.89,222,4699.65538719,12893.185068,0.0,2195.63658713,1.41020256725,1.41020256725
1571070125.89,223,2803.40666199,13121.410254,0.0,1257.72287459,-1.72082414617,-1.72082414617
1571070125.89,224,3045.82772565,15845.2180955,0.0,1410.56702399,-1.49705847464,-1.49705847464
1571070125.99,218,4095.13466778,24698.0481694,0.0,999.942208822,1.84296034409,1.84296034409
1571070125.99,219,5024.86899903,21668.6192878,0.0,1065.31375258,1.44817170421,1.44817170421
1571070125.99,222,4769.38563303,13119.0255259,0.0,2224.55026179,1.3811029352,1.3811029352
1571070125.99,223,2779.79396604,13035.1993123,0.0,1184.22227989,-1.73831460625,-1.73831460625
1571070125.99,224,3054.61758026,15698.3849947,0.0,1421.62381351,-1.49981718468,-1.49981718468
1571070125.99,225,4571.21502469,13255.0492268,0.0,646.120799188,1.39623903123,1.39623903123
1571070126.09,218,3951.31107031,24738.4588777,0.0,985.518332525,1.97924864622,1.97924864622
1571070126.09,219,5037.90706748,21774.4108679,0.0,1065.31375258,1.44817170421,1.44817170421
1571070126.09,222,4827.48272394,13314.7603204,0.0,2185.91448705,1.36257055926,1.36257055926
1571070126.09,223,2753.27211534,12926.1904289,0.0,1171.09114984,-1.75200899566,-1.75200899566
1571070126.09,224,3115.80164867,15563.1778427,0.0,1419.27946552,-1.42744099312,-1.42744099312
1571070126.09,225,4592.49888382,13490.9815325,0.0,1454.48889382,1.46093996241,1.46093996241
1571070126.19,218,3842.65713996,24779.1544135,0.0,968.004403298,2.09220707945,2.09220707945
1571070126.19,219,5050.94926792,21880.2359751,0.0,1065.31375258,1.44817170421,1.44817170421
1571070126.19,222,4694.68054427,13607.2572803,0.0,2301.55311804,1.53347142687,1.53347142687
1571070126.19,223,2723.28585827,12787.7509218,0.0,1221.20833293,-1.75965983459,-1.75965983459
1571070126.19,224,3110.87417628,15404.9367394,0.0,1449.07203736,-1.46669246668,-1.46669246668
1571070126.19,225,4737.05959629,13686.2660853,0.0,1773.57083084,1.18675220234,1.18675220234
1571070126.4,218,3636.099511,24863.1888894,0.0,965.135468298,2.32923371913,2.32923371913
1571070126.4,219,5077.04211914,22091.9547562,0.0,1065.31375258,1.44817170421,1.44817170421
1571070126.4,222,4711.87839112,14067.8039864,0.0,2301.55311804,1.53347142687,1.53347142687
1571070126.4,223,2776.32290311,12486.2811029,0.0,1317.50247272,-1.60092982171,-1.60092982171
1571070126.4,224,3142.61951862,15134.4556971,0.0,1413.26868253,-1.46177057964,-1.46177057964
1571070126.4,225,4833.19010235,14137.9032603,0.0,2044.30691196,1.28919296446,1.28919296446
1571070126.5,218,3523.76760173,24822.8057807,0.0,900.793411599,2.54226810712,2.54226810712
1571070126.5,219,5090.07990799,22197.7440675,0.0,1065.31375258,1.44817170421,1.44817170421
1571070126.5,222,4708.99493399,14447.4346888,0.0,2575.09667969,1.5456190359,1.5456190359
1571070126.5,223,2772.57089726,12326.7748578,0.0,1370.4878895,-1.59945804046,-1.59945804046
1571070126.5,224,3154.5517332,15010.4465948,0.0,1379.7828933,-1.46412383506,-1.46412383506
1571070126.5,225,4920.60658249,14258.923911,0.0,1900.14372299,1.22800015303,1.22800015303
1571070126.6,218,3403.68807686,24739.2601446,0.0,867.811743407,2.83309104848,2.83309104848
1571070126.6,219,5103.12341326,22303.5797622,0.0,1065.31375258,1.44817170421,1.44817170421
1571070126.6,222,4699.844162,14738.0244193,0.0,2632.66270738,1.55666371019,1.55666371019
1571070126.6,223,2816.73784766,12176.8176793,0.0,1396.18570959,-1.53132207275,-1.53132207275
1571070126.6,224,3157.30745885,14879.9600223,0.0,1363.67389979,-1.48062602233,-1.48062602233
1571070126.6,225,4964.79362548,14389.2231755,0.0,1786.33183335,1.23063960933,1.23063960933
1571070126.8,218,3257.43110999,24618.2275502,0.0,793.990564054,-3.08172373315,-3.08172373315
1571070126.8,219,5681.01968307,22550.5385611,0.0,1246.83522028,1.06061458238,1.06061458238
1571070126.8,222,4788.05028744,15169.502847,0.0,2479.42910145,1.50129873104,1.50129873104
1571070126.8,223,2795.99773079,11900.3725207,0.0,1389.99391448,-1.5755552531,-1.5755552531
1571070126.8,224,3233.81787671,14551.0402927,0.0,1487.33875512,-1.41921849804,-1.41921849804
1571070126.8,225,5084.01601988,14726.0921853,0.0,1786.33183335,1.23063960933,1.23063960933
1571070126.9,218,3178.07593151,24613.4709569,0.0,793.990564054,-3.08172373315,-3.08172373315
1571070126.9,219,5735.31568681,22611.5804416,0.0,1201.48279246,1.04584907998,1.04584907998
1571070126.9,222,4882.31465579,15336.7685035,0.0,2353.8462909,1.44046973495,1.44046973495
1571070126.9,223,2789.19274823,11792.5584627,0.0,1328.93694695,-1.58479164392,-1.58479164392
1571070126.9,224,3198.56810543,14420.8389986,0.0,1441.33652621,-1.49326967533,-1.49326967533
1571070126.9,225,4787.1644839,15184.2895592,0.0,2197.94921327,1.58736274671,1.58736274671
1571070127.0,218,3098.77989843,24608.7179089,0.0,793.990564054,-3.08172373315,-3.08172373315
1571070127.0,219,5795.55988571,22715.6022617,0.0,1201.48279246,1.04584907998,1.04584907998
1571070127.0,222,4936.01335648,15507.1558949,0.0,2243.60723043,1.41464507539,1.41464507539
1571070127.0,223,2827.42185968,11712.0584162,0.0,1225.5013537,-1.52055059014,-1.52055059014
1571070127.0,224,3178.46387707,14300.2537453,0.0,1391.54407379,-1.5354747324,-1.5354747324
1571070127.0,225,4713.00852957,15555.1799864,0.0,2470.35612543,1.63613021175,1.63613021175
1571070127.2,218,3004.10906293,23989.0174021,0.0,1163.81984079,-2.2162130908,-2.2162130908
1571070127.2,219,5916.08876808,22923.7158053,0.0,1201.48279246,1.04584907998,1.04584907998
1571070127.2,222,5004.59080842,15902.9522158,0.0,2151.89877334,1.40908343147,1.40908343147
1571070127.2,223,2790.19412985,11500.0408233,0.0,1159.84811546,-1.60148728782,-1.60148728782
1571070127.2,224,3225.63300021,14053.2934028,0.0,1334.82724618,-1.47912683338,-1.47912683338
1571070127.2,225,4706.4264054,16145.3862709,0.0,2642.39196272,1.61427817908,1.61427817908
1571070127.3,218,2934.03911777,23895.9627198,0.0,1163.81984079,-2.2162130908,-2.2162130908
1571070127.3,219,5836.19469865,22755.9298181,0.0,782.679177653,1.01963875631,1.01963875631
1571070127.3,222,5039.26925727,16115.5241799,0.0,2151.89877334,1.40908343147,1.40908343147
1571070127.3,223,2798.10678862,11431.8900711,0.0,1065.51904929,-1.58308856805,-1.58308856805
1571070127.3,224,3267.90616934,13937.3231929,0.0,1308.39204618,-1.43202212352,-1.43202212352
1571070127.3,225,4711.88817387,16431.1653807,0.0,2679.91329233,1.60230276069,1.60230276069
1571070127.4,218,2719.35737583,23536.9690514,0.0,1589.21422006,-2.17658679274,-2.17658679274
1571070127.4,219,5813.65506591,22703.4490239,0.0,586.399048909,0.999068988361,0.999068988361
1571070127.4,222,5073.94522793,16328.0809532,0.0,2151.89877334,1.40908343147,1.40908343147
1571070127.4,223,2759.4512866,11277.4791486,0.0,1164.44378143,-1.64634141576,-1.64634141576
1571070127.4,224,3296.86246613,13824.9092979,0.0,1277.439793,-1.41146332149,-1.41146332149
1571070127.4,225,4746.48017931,16741.0136505,0.0,2753.92320577,1.57326428164,1.57326428164
1571070127.5,218,2628.7828404,23406.2078568,0.0,1589.21422006,-2.17658679274,-2.17658679274
1571070127.5,219,5845.41328633,22752.8083851,0.0,586.399048909,0.999068988361,0.999068988361
1571070127.5,222,5108.62442023,16540.6574745,0.0,2151.89877334,1.40908343147,1.40908343147
1571070127.5,223,2750.65481295,11161.2606968,0.0,1164.44378143,-1.64634141576,-1.64634141576
1571070127.5,224,3285.47418402,13690.6432288,0.0,1285.12737861,-1.46348241724,-1.46348241724
1571070127.5,225,4807.81222347,17052.0569885,0.0,2820.34210424,1.533177579,1.533177579
1571070127.6,218,2538.15911417,23275.3756461,0.0,1589.21422006,-2.17658679274,-2.17658679274
1571070127.6,219,5865.45601226,22975.5131142,0.0,825.083192426,1.20047808093,1.20047808093
1571070127.6,222,5143.32244672,16753.3494456,0.0,2151.89877334,1.40908343147,1.40908343147
1571070127.6,223,2685.76911339,10939.8099636,0.0,1373.00194262,-1.71224511682,-1.71224511682
1571070127.6,224,3272.83216224,13556.7278251,0.0,1292.841205,-1.50714868039,-1.50714868039
1571070127.6,225,4853.52860514,17307.0616089,0.0,2773.54123519,1.50926347705,1.50926347705
1571070127.8,218,2493.65708451,23175.2168766,0.0,1307.86446215,-2.15565370625,-2.15565370625
1571070127.8,219,5975.65284182,23130.8762996,0.0,859.944374054,1.1131819023,1.1131819023
1571070127.8,222,5212.66216235,17178.3880511,0.0,2151.89877334,1.40908343147,1.40908343147
1571070127.8,223,2661.58393763,10653.8594742,0.0,1393.45777825,-1.69203738485,-1.69203738485
1571070127.8,224,3263.34145911,13341.7193708,0.0,1203.81385377,-1.54578388845,-1.54578388845
1571070127.8,225,4957.86477122,17780.3886057,0.0,2641.98635965,1.45897950903,1.45897950903
1571070127.9,218,2454.68946719,23177.5855816,0.0,1153.6610181,-2.19647861525,-2.19647861525
1571070127.9,219,6013.6843501,23208.1005983,0.0,859.944374054,1.1131819023,1.1131819023
1571070127.9,222,5247.3446589,17390.9848267,0.0,2151.89877334,1.40908343147,1.40908343147
1571070127.9,223,2717.73195888,10510.8077598,0.0,1391.71961709,-1.60315322478,-1.60315322478
1571070127.9,224,3243.7565891,13197.1616218,0.0,1251.40343721,-1.58262547783,-1.58262547783
1571070127.9,225,5044.9732108,18002.1198088,0.0,2584.11661567,1.41714728282,1.41714728282
1571070127.9,226,3095.06137498,19382.4097933,0.0,397.816530526,-1.6147061001,-1.6147061001
1571070128.0,218,2387.07764113,23084.0081006,0.0,1153.6610181,-2.19647861525,-2.19647861525
1571070128.0,219,5649.81344255,23281.4195213,0.0,808.277481605,1.89843231444,1.89843231444
1571070128.0,222,5258.69807619,17911.7509825,0.0,2501.22088492,1.44271922592,1.44271922592
1571070128.0,223,2771.8890126,10396.5450844,0.0,1347.94825831,-1.52677926971,-1.52677926971
1571070128.0,224,3227.40938618,13085.4654066,0.0,1224.90507701,-1.60732417564,-1.60732417564
1571070128.0,225,5084.54974741,18257.6671457,0.0,2584.11661567,1.41714728282,1.41714728282
1571070128.0,226,3060.85544039,19165.4365119,0.0,1128.67283387,-1.7037160711,-1.7037160711
1571070128.1,218,2319.40250842,22990.3430006,0.0,1153.6610181,-2.19647861525,-2.19647861525
1571070128.1,219,5595.22028591,23333.7772258,0.0,787.915726712,1.97012038309,1.97012038309
1571070128.1,222,5372.30247009,18236.9068169,0.0,2608.01688628,1.40947710564,1.40947710564
1571070128.1,223,2762.38488604,10271.3461404,0.0,1328.51124274,-1.54831274375,-1.54831274375
1571070128.1,224,3218.29724378,12978.0712248,0.0,1194.05361821,-1.61624603176,-1.61624603176
1571070128.1,225,5124.16334053,18513.453758,0.0,2584.11661567,1.41714728282,1.41714728282
1571070128.1,226,3051.73826015,18981.4214674,0.0,1388.75398852,-1.66313438706,-1.66313438706
1571070128.2,218,2251.85334467,22896.8522467,0.0,1153.6610181,-2.19647861525,-2.19647861525
1571070128.2,219,5525.23374116,23363.3899546,0.0,752.355996847,2.0888660814,2.0888660814
1571070128.2,222,5472.37926399,18517.8317233,0.0,2653.75604089,1.38174586173,1.38174586173
1571070128.2,223,2751.55034319,10169.9744682,0.0,1264.63918672,-1.56928144061,-1.56928144061
1571070128.2,224,3261.17339212,12883.0534523,0.0,1143.04069709,-1.5297854397,-1.5297854397
1571070128.2,225,5163.70319781,18768.7642549,0.0,2584.11661567,1.41714728282,1.41714728282
1571070128.2,226,3021.87617326,18755.1284482,0.0,1667.77205831,-1.67974886032,-1.67974886032
1571070128.4,218,2703.87222027,22453.465413,0.0,1276.77175545,-1.49320285645,-1.49320285645
1571070128.4,219,5450.62765296,23494.2774556,0.0,752.355996847,2.0888660814,2.0888660814
1571070128.4,222,5716.20963251,19004.8952307,0.0,2652.76907093,1.2928631999,1.2928631999
1571070128.4,223,2734.81301411,9907.74889077,0.0,1283.0703681,-1.59607094992,-1.59607094992
1571070128.4,224,3321.97589225,12648.0925924,0.0,1164.33020702,-1.44165455138,-1.44165455138
1571070128.4,225,5242.89832499,19280.1304727,0.0,2584.11661567,1.41714728282,1.41714728282
1571070128.4,226,2985.56158683,18423.1418593,0.0,1667.77205831,-1.67974886032,-1.67974886032
1571070128.5,218,2713.77824874,22326.0559817,0.0,1276.77175545,-1.49320285645,-1.49320285645
1571070128.5,219,5413.33660058,23559.7001681,0.0,752.355996847,2.0888660814,2.0888660814
1571070128.5,222,5789.05987339,19260.2253292,0.0,2652.76907093,1.2928631999,1.2928631999
1571070128.5,223,2731.5674818,9779.36552471,0.0,1283.0703681,-1.59607094992,-1.59607094992
1571070128.5,224,3319.41255878,12497.8779221,0.0,1228.78382848,-1.47700702461,-1.47700702461
1571070128.5,225,5282.48315924,19535.7313878,0.0,2584.11661567,1.41714728282,1.41714728282
1571070128.5,226,3052.49031482,18244.0045564,0.0,1683.23034041,-1.58184907986,-1.58184907986
1571070128.6,218,2957.50655449,22198.8710719,0.0,1339.39853093,-1.25402930448,-1.25402930448
